"EC1A 1YL",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YP",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YQ",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YR",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YS",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YT",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YU",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YW",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YX",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1YZ",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1ZB",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1ZD",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1ZF",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1ZG",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 1ZH",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 2AL",10,531698,181544,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 2AT",10,531549,181511,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 2AY",10,531730,181513,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 2BN",10,531602,181483,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 2BP",10,531559,181503,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 2DE",10,531508,181513,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 2DH",10,531745,181475,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 2DJ",10,531741,181492,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 2DP",10,531735,181498,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 2DQ",10,531753,181456,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 2EJ",10,531793,181485,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 2FD",10,531629,181508,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 2FG",10,531528,181553,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 4AB",10,532104,181762,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 4AE",10,532075,181923,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4AS",10,532090,181436,"E92000001","E19000003","E18000007","","E09000001","E05009298"
"EC1A 4BB",10,532090,181436,"E92000001","E19000003","E18000007","","E09000001","E05009298"
"EC1A 4EE",10,532142,181339,"E92000001","E19000003","E18000007","","E09000001","E05009298"
"EC1A 4EN",10,532141,181317,"E92000001","E19000003","E18000007","","E09000001","E05009298"
"EC1A 4ER",10,532170,181454,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 4EU",10,532137,181501,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 4HD",10,532100,181554,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 4HJ",10,532177,181507,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 4HT",10,532110,181690,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 4HU",10,532118,181647,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 4HY",10,532093,181796,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 4JA",10,532083,181858,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 4JB",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 4JE",10,532059,181981,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4JH",10,532037,182051,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4JL",10,532037,182051,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4JN",10,532043,182081,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4JP",10,532118,181866,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 4JQ",10,532068,181941,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4JR",10,532107,181921,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 4JT",10,532052,182011,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4JU",10,532037,182020,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4JW",10,532037,182051,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1A 4LA",10,532141,181699,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 4LX",10,532124,181918,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 7AA",10,531823,181413,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7AB",10,532008,181777,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7AE",10,531857,181396,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7AF",10,531857,181396,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7AZ",10,531929,181335,"E92000001","E19000003","E18000007","","E09000001","E05009293"
"EC1A 7BA",10,531978,181367,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BB",10,532022,181628,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BD",10,532023,181707,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BE",10,531900,181580,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 7BF",10,531998,181655,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BG",10,531984,181668,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BH",10,531946,181639,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BL",10,532018,181591,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BN",10,531970,181628,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BR",10,531941,181645,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7BS",10,531858,181572,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 7BT",10,532044,181488,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 7BU",10,532049,181338,"E92000001","E19000003","E18000007","","E09000001","E05009298"
"EC1A 7BX",10,532063,181513,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 7DH",10,532034,181521,"E92000001","E19000003","E18000007","","E09000001","E05009288"
"EC1A 7ES",10,532051,181664,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7HF",10,532048,181721,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7HH",10,532034,181724,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7HN",10,531982,181708,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7HP",10,532034,181724,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7HT",10,532023,181740,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7HU",10,532040,181755,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7HW",10,532002,181741,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7HZ",10,532019,181757,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7JA",10,532021,181770,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7JN",10,532012,181729,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7JQ",10,531940,181734,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7LD",10,532061,181783,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7LP",10,532000,181782,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7LS",10,531911,181732,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7NT",10,531928,181719,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 7PH",10,532035,181772,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9BD",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1A 9BU",10,531781,181515,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9BW",10,531720,181535,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9DD",10,531813,181539,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9DE",10,531809,181487,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9DS",10,531915,181675,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9DY",10,531886,181704,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9EJ",10,531930,181744,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9ET",10,532024,181796,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9HA",10,532008,181818,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9HB",10,531787,181561,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9HF",10,532032,181831,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9HG",10,531963,181829,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9HH",10,531962,181805,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9HP",10,531934,181810,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9HQ",10,531776,181603,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9HX",10,531798,181626,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9HY",10,531806,181588,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9HZ",10,531798,181626,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9JQ",10,531671,181569,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9JR",10,531792,181659,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9JU",10,531754,181652,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9JX",10,531769,181659,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LA",10,531707,181607,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LB",10,531750,181642,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LF",10,531743,181641,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LH",10,531687,181678,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LJ",10,531738,181564,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LQ",10,531785,181578,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LR",10,531722,181622,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LS",10,531738,181564,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9LY",10,531620,181680,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9NB",10,531579,181597,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9PL",10,531976,181806,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9PN",10,531992,181809,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1A 9PQ",10,531877,181780,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9PS",10,531786,181731,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9PT",10,531754,181697,"E92000001","E19000003","E18000007","","E09000001","E05009305"
"EC1A 9RQ",10,531958,181762,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1M 3AF",10,531527,181856,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 3HA",10,531518,181741,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 3HE",10,531527,181856,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 3JB",10,531494,181867,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 3JF",10,531507,181809,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 3JP",10,531495,181863,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 3JQ",10,531467,181931,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 3JU",10,531446,181973,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 3JY",10,531456,181954,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 3LL",10,531431,182018,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 3LN",10,531418,182040,"E92000001","E19000003","E18000007","","E09000007","E05013662"
"EC1M 4AA",10,531783,181836,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4AH",10,531681,182041,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4AN",10,531793,181955,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4AR",10,531771,181912,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4AS",10,531756,182070,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4AY",10,531820,181864,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4BF",10,531750,181953,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4BG",10,531759,181939,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4BH",10,531758,181927,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4BJ",10,531778,181946,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4BL",10,531771,181912,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4BS",10,531729,181994,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4BU",10,531746,182030,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4DA",10,531740,182040,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4DD",10,531644,182039,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4DE",10,531685,182069,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4DF",10,531833,181939,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4DG",10,531846,181968,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4DH",10,531667,182081,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4DL",10,531826,181922,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4DN",10,531726,182071,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4DS",10,531717,182085,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4DT",10,531826,181992,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4DZ",10,531816,182022,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4EB",10,531686,182175,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4EF",10,531812,182050,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4EG",10,531812,182031,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4EH",10,531800,182067,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4EL",10,531807,182058,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4HF",10,531824,181969,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4HG",10,531828,181985,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4JN",10,531820,182044,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4LX",10,531793,181933,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NA",10,531759,182003,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NB",10,531764,181988,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NE",10,531793,181955,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NH",10,531657,182048,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NJ",10,531778,181992,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NN",10,531781,182005,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NP",10,531647,182064,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NQ",10,531773,182028,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NR",10,531777,182017,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NT",10,531817,181851,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4NU",10,531770,182041,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 4NX",10,531816,181858,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 4XA",10,531073,182317,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5AD",10,531718,181934,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5HD",10,531694,181989,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5LA",10,531538,182065,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5NA",10,531681,181946,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5NG",10,531538,182065,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5NR",10,531656,181995,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5NW",10,531572,182058,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5NY",10,531631,181989,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5NZ",10,531610,182007,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5PA",10,531995,182179,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PE",10,531995,182179,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PF",10,531926,182186,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PG",10,531926,182186,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PN",10,531968,182175,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PQ",10,531953,182200,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PS",10,531866,182160,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PU",10,531844,182158,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PW",10,531990,182151,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PX",10,531828,182139,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PY",10,531990,182121,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5PZ",10,531954,182156,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5QA",10,531812,182131,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5QD",10,531709,181900,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5QL",10,531642,181904,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5QP",10,531618,181866,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5QU",10,531600,181907,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5RD",10,531799,182104,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 5RF",10,531737,182124,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5RJ",10,531658,182130,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5RN",10,531751,182082,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5RR",10,531529,182007,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5RS",10,531594,182074,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5SA",10,531565,182104,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5SX",10,531593,182029,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5SY",10,531551,181985,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5SZ",10,531567,182008,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5TW",10,531565,182104,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5TX",10,531619,182005,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UA",10,531605,181963,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UB",10,531639,181974,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UD",10,531642,181970,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UE",10,531647,181966,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UG",10,531685,181900,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UH",10,531655,181953,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UJ",10,531675,181958,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UL",10,531671,181966,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UP",10,531662,181979,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UQ",10,531642,182009,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UR",10,531635,182031,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5US",10,531632,182036,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UT",10,531628,182041,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UU",10,531621,182044,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UX",10,531622,182056,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 5UY",10,531618,182065,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6AA",10,531874,181887,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6AD",10,532067,181902,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1M 6AE",10,531908,181872,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6AG",10,531941,181850,"E92000001","E19000003","E18000007","","E09000001","E05009304"
"EC1M 6AH",10,531904,181928,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6AL",10,531543,181790,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6AN",10,531865,182045,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6AS",10,531883,182044,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6AU",10,531840,182093,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6AW",10,531868,181868,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6AX",10,531969,181969,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6BB",10,531873,181940,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6BE",10,532014,182017,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6BF",10,531761,181818,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6BH",10,531761,181818,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6BN",10,531746,181788,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6BP",10,531744,181831,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6BQ",10,531996,181979,"E92000001","E19000003","E18000007","","E09000019","E05013699"
"EC1M 6BW",10,531734,181811,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6BY",10,531591,181855,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6DB",10,531626,181851,"E92000001","E19000003","E18000007","","E09000019","E05013702"
"EC1M 6DD",10,531645,181854,"E92000001","E19000003","E18000007","","E09000019","E05013702"
