"LU1 1HS",10,508848,221669,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1HT",10,508790,221693,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1HX",10,508665,221743,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1HZ",10,508622,221796,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1JB",10,508869,221487,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1JD",10,508812,221419,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1JF",10,507722,221282,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JG",10,508653,221332,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1JJ",10,508355,221359,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JL",10,508541,221186,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1JN",10,508190,221250,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JP",10,508301,221254,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JR",10,508219,221274,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JS",10,508143,221288,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JT",10,508071,221300,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JU",10,508001,221316,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JW",10,507887,221309,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JX",10,507932,221329,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JY",10,507867,221342,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1JZ",10,507817,221347,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LA",10,507725,221368,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LB",10,507865,221444,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LD",10,507837,221445,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LE",10,507932,221431,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LF",10,507906,221444,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LG",10,507998,221410,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LH",10,508065,221392,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LJ",10,508130,221383,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LL",10,508183,221366,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LN",10,508295,221348,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LP",10,507475,221893,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LQ",10,507972,221423,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LX",10,506621,222064,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LY",10,508366,221459,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1LZ",10,508221,221476,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1ND",10,508085,221510,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NE",10,508032,221529,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NF",10,507968,221552,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NG",10,507907,221574,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NH",10,508327,221437,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NJ",10,508263,221445,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NL",10,508193,221457,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NN",10,508092,221482,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NP",10,507965,221527,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NQ",10,507845,221596,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NR",10,507908,221547,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NS",10,507857,221565,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NT",10,507798,221578,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NU",10,507769,221583,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NW",10,508039,221500,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NX",10,507698,221584,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NY",10,508099,221580,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1NZ",10,508035,221599,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1PA",10,507973,221621,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1PB",10,507914,221649,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1PD",10,508015,221687,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1PE",10,507705,221481,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1PF",10,507734,221484,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1PG",10,507797,221441,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1PH",10,507821,221542,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1PP",10,508658,221226,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1PQ",10,507773,221459,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1QA",10,508545,221321,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QD",10,508453,221173,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QE",10,508132,221140,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QF",10,508172,221120,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QG",10,508633,221244,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QH",10,508571,221273,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QJ",10,508510,221252,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QL",10,508480,221219,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QN",10,508199,221160,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QP",10,508361,221140,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QQ",10,508522,221144,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QR",10,508310,221177,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QU",10,508673,221118,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QW",10,508416,221140,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QX",10,508688,221188,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QY",10,508724,221216,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1QZ",10,508648,221140,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1RB",10,508571,221053,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1RE",10,508717,221061,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1RF",10,508657,221063,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1RG",10,508563,221124,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1RJ",10,508671,221203,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1RN",10,508816,221513,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1RP",10,508775,221433,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1RR",10,508770,221460,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1RS",10,508740,221484,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1RT",10,508801,221543,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1RW",10,508581,221351,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1RX",10,508698,221568,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1RY",10,508844,221501,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1SA",10,508928,221513,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1SD",10,508771,221175,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1SE",10,508860,221638,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1SH",10,508899,221665,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1SP",10,507614,221626,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1SQ",10,508917,221622,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1SR",10,507831,221725,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1ST",10,508883,221572,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 1SZ",10,507356,221673,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TA",10,507267,221690,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TB",10,507442,221661,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TD",10,507038,221735,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TE",10,507475,221733,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TF",10,507350,221640,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TG",10,507111,221692,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TH",10,506958,221604,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TJ",10,506777,221656,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TL",10,506771,221683,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TN",10,507519,221816,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TP",10,507397,221815,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TQ",10,506941,221715,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TR",10,507071,221906,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TS",10,507311,221812,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TT",10,507275,221831,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TU",10,507063,221561,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TW",10,507176,221813,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TX",10,506750,221462,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TY",10,506394,221590,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1TZ",10,507084,221600,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UA",10,506767,221491,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UB",10,506390,221653,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UD",10,506531,221661,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UE",10,506584,221633,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UF",10,506610,221627,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UG",10,506616,221741,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UH",10,506761,221561,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UJ",10,506772,221587,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UL",10,506765,221751,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UN",10,506573,221776,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UP",10,506303,221834,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UQ",10,506592,221540,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UR",10,506372,221876,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UU",10,506730,221929,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1UW",10,506467,221803,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1WP",10,508653,221332,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1XL",10,506004,222060,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1XN",10,508087,221161,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1XP",10,508575,221111,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1XQ",10,506516,221790,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 1XW",10,508086,221204,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1XX",10,508557,221135,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 1YB",10,507627,221688,"E92000001","E19000001","E18000006","","E06000032","E05014741"
"LU1 2AA",10,509273,221078,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AB",10,509104,221271,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AF",10,509191,221100,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AL",10,509101,221221,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AP",10,509038,221240,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AQ",10,509145,221175,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AR",10,509070,221235,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AT",10,508999,221283,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AW",10,508653,221332,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 2AX",10,509206,221192,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2AZ",10,509163,221238,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2BD",10,509070,221314,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2BG",10,509255,221236,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2BJ",10,509051,221122,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2BQ",10,509004,221333,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2BU",10,509115,221286,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2BX",10,509099,221198,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2DP",10,509011,221159,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2DW",10,509065,221184,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EE",10,509330,221336,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EF",10,508943,221629,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EG",10,509133,220997,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EH",10,509133,220997,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EJ",10,508928,221347,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EN",10,509238,221302,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EP",10,509188,221426,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EQ",10,508928,221465,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2ER",10,509181,221442,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2ES",10,508928,221465,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2EY",10,509266,221480,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2GS",10,509377,221345,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2HL",10,509186,221209,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2HN",10,509281,221394,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2HZ",10,509234,221414,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2JA",10,509300,221358,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2JE",10,509387,221374,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2JG",10,509328,221361,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2JQ",10,509323,221378,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2JX",10,509393,221323,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2LJ",10,509353,221289,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2LL",10,509311,221267,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2LT",10,506135,224091,"E92000001","E19000001","E18000006","","E06000032","E05014744"
"LU1 2NA",10,508952,221657,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2NB",10,508989,221533,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2NF",10,509045,221481,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2NG",10,509057,221470,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2NJ",10,509233,221431,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2NL",10,509166,221455,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2NQ",10,509360,221412,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2NR",10,509298,221452,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2NW",10,509079,221523,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2PA",10,509125,221527,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2PJ",10,508955,221448,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2PL",10,508897,221386,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QB",10,508991,221383,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QD",10,508903,221234,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QG",10,508971,221435,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QH",10,508989,221210,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QN",10,508928,221183,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QP",10,508957,221406,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QR",10,508965,221242,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QT",10,508932,221300,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2QX",10,508966,221292,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2RB",10,508932,221300,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2RD",10,508865,221299,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2RG",10,508785,221301,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2RP",10,508908,221323,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2RS",10,508796,221333,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2SA",10,508938,221076,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2SB",10,509150,221056,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2SD",10,508653,221332,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 2SE",10,509130,221081,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2SG",10,508971,221151,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2SJ",10,509080,221061,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2SL",10,508967,221127,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2SW",10,508805,221261,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TA",10,509450,221307,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TB",10,509450,221307,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TD",10,509391,221297,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TE",10,509350,221235,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TF",10,509272,221283,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TH",10,509199,221324,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TJ",10,509180,221296,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TL",10,509097,221359,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TN",10,509118,221379,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TP",10,509450,221307,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TQ",10,509236,221258,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TR",10,509090,221447,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TU",10,509208,221319,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TW",10,509363,221260,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2TY",10,509149,221264,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2UA",10,509137,220937,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WA",10,509092,221578,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WB",10,509116,221572,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WD",10,509130,221558,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WE",10,509151,221565,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WF",10,509163,221547,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WG",10,509179,221544,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WH",10,509198,221550,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WJ",10,509212,221535,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WL",10,509231,221541,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2WN",10,509236,221520,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2XW",10,509004,221333,"E92000001","E19000001","E18000006","","E06000032","E05014739"
"LU1 2YD",10,508653,221332,"E92000001","E19000001","E18000006","","E06000032","E05014742"
"LU1 2YN",10,509171,221158,"E92000001","E19000001","E18000006","","E06000032","E05014739"
