"CV1 1QT",10,433282,279138,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 1QX",10,433282,279138,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 1WX",10,436798,276102,"E92000001","E19000001","E18000005","","E08000026","E05001219"
"CV1 1YT",10,436798,276102,"E92000001","E19000001","E18000005","","E08000026","E05001219"
"CV1 1YX",10,436798,276102,"E92000001","E19000001","E18000005","","E08000026","E05001219"
"CV1 1ZA",10,436798,276102,"E92000001","E19000001","E18000005","","E08000026","E05001219"
"CV1 2AA",10,434165,278497,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AB",10,434134,278485,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AD",10,434233,278339,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AE",10,434202,278325,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AF",10,434266,278355,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AG",10,434306,278354,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AH",10,434196,278526,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AJ",10,434226,278538,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AL",10,434261,278564,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AN",10,434277,278431,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AP",10,434308,278576,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AQ",10,434398,278415,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AR",10,434462,278454,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AS",10,434369,278469,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AT",10,434648,278478,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AU",10,434666,278454,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AW",10,434518,278509,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AX",10,434454,278502,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AY",10,434474,278387,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2AZ",10,434644,278271,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BA",10,434595,278268,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BB",10,434641,278324,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BD",10,434710,278306,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BE",10,434842,278112,"E92000001","E19000001","E18000005","","E08000026","E05001226"
"CV1 2BF",10,434563,278656,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BG",10,434857,278164,"E92000001","E19000001","E18000005","","E08000026","E05001226"
"CV1 2BH",10,434423,278682,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BJ",10,434397,278671,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BN",10,434357,278552,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BP",10,434548,278616,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BQ",10,434458,278573,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BS",10,434633,278596,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BT",10,434683,278767,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BU",10,434653,278761,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BW",10,434515,278650,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BX",10,434484,278714,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BY",10,434521,278724,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2BZ",10,434547,278732,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DA",10,434610,278745,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DB",10,434697,278638,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DD",10,434733,278543,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DE",10,434641,278413,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DF",10,434746,278319,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DG",10,434771,278293,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DH",10,434762,278552,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DJ",10,434751,278748,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DL",10,434721,278767,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DP",10,433361,278678,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DQ",10,434558,278398,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DR",10,434637,278525,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DS",10,433861,278791,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DT",10,433922,278717,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DW",10,433257,278694,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DX",10,433252,278684,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2DY",10,433244,278677,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2EA",10,433288,278591,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2EB",10,433314,278615,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2EE",10,433343,278616,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2EG",10,433232,278627,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2EL",10,433235,278653,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2EY",10,433273,278619,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2EZ",10,433196,278544,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2FF",10,433130,278332,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2FJ",10,433108,278353,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2FL",10,433293,278279,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2FX",10,433275,278502,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2FZ",10,433326,278363,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2GB",10,433384,278866,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2GF",10,433328,278241,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2GN",10,433231,278390,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2GS",10,433329,278386,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2GT",10,433194,278237,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2GX",10,433449,278890,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2GY",10,433407,278792,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HA",10,433324,278774,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HD",10,433484,278659,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HF",10,433739,278819,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HG",10,433819,278551,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HJ",10,433442,278565,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HL",10,433487,278529,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HN",10,433457,278672,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HP",10,434343,278830,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HR",10,434207,278738,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HS",10,434381,278783,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HT",10,434382,278862,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HU",10,434404,278885,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HW",10,434507,278908,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HX",10,434539,278888,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HY",10,434475,278820,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2HZ",10,434622,278878,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JA",10,434336,278879,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JB",10,433329,278386,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JD",10,434623,278842,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JE",10,433343,278484,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JF",10,434448,278779,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JG",10,434339,278688,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JH",10,434164,278659,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JJ",10,434377,278754,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JL",10,433343,278484,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JN",10,433343,278484,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JP",10,434103,278480,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JQ",10,434172,278301,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JS",10,433343,278484,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JT",10,434073,278441,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JU",10,433955,278474,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JW",10,433949,278448,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JX",10,433589,278616,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JY",10,433507,278743,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2JZ",10,433506,278815,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LA",10,434309,278807,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LB",10,433408,278583,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LD",10,433467,278372,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LE",10,433439,278397,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LF",10,433354,278356,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LG",10,434309,278807,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LH",10,433359,278260,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LJ",10,433382,278550,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LL",10,433363,278574,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LN",10,433618,278456,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LP",10,433446,278492,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LR",10,433331,278343,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LS",10,433858,278570,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LT",10,433772,278664,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LU",10,433672,278861,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LW",10,433842,278575,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LX",10,433773,278563,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LY",10,433652,278359,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2LZ",10,433674,278670,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NA",10,433928,278767,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NB",10,433928,278767,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2ND",10,433343,278671,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NE",10,433742,278560,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NF",10,434053,278594,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NG",10,434053,278594,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NH",10,434085,278593,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NJ",10,433509,278250,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NL",10,433682,278296,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NN",10,434130,278595,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NP",10,433450,278303,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NT",10,433375,278672,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NU",10,433405,278632,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2NY",10,433390,278660,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2PF",10,433376,278646,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2PJ",10,433928,278767,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2PL",10,433298,278704,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2PN",10,433928,278767,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2PQ",10,433650,278540,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2PS",10,433327,278750,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2PU",10,434289,278653,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2QF",10,434614,278322,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2QZ",10,433403,278202,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2RN",10,433506,278815,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2RU",10,433910,278529,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2SF",10,434819,278644,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2SN",10,433674,278734,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2SQ",10,433593,278761,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2SU",10,434218,278747,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2TE",10,433217,278496,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2TL",10,433871,278279,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2TT",10,433831,278443,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2TU",10,433680,278178,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2TX",10,433760,278448,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2TY",10,433642,278292,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UA",10,433836,278187,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UB",10,433784,278145,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UD",10,433924,278230,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UE",10,433935,278062,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UF",10,433835,278111,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UG",10,433996,278039,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UH",10,433975,278213,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UJ",10,433988,278234,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UQ",10,433999,278132,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2UR",10,433517,278831,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2WQ",10,433604,278400,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2WT",10,433563,278223,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XB",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XE",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XF",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XL",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XS",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XT",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XU",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XX",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XY",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 2XZ",10,434005,278505,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3AA",10,432706,279222,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AD",10,432537,279305,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AE",10,432503,279397,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AF",10,432543,279224,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AG",10,432496,279147,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AH",10,432545,279166,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AL",10,432475,279240,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AN",10,432502,279224,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AP",10,432417,279230,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AQ",10,432393,279248,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AR",10,432368,279110,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AS",10,432635,279297,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AT",10,432567,279212,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3AU",10,432897,279169,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3AW",10,432968,279060,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3AX",10,432899,279121,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3AY",10,433016,279093,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3AZ",10,432877,278939,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3BA",10,432958,279029,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3BB",10,432900,279047,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3BD",10,432698,278996,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BE",10,432698,278996,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BF",10,432640,278473,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3BG",10,432698,278996,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BH",10,432446,278759,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BJ",10,432439,278834,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BL",10,432513,279031,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BN",10,432605,278510,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3BP",10,432759,278595,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3BQ",10,432565,279059,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BS",10,432479,278980,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BT",10,432531,278999,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BU",10,432614,279170,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BW",10,432647,279171,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BX",10,432665,279126,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BY",10,432751,279119,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3BZ",10,432701,279186,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3DA",10,432805,278644,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3DB",10,432768,279164,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3DD",10,432704,279123,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3DG",10,432914,278628,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3DH",10,432872,278578,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3DJ",10,432602,278916,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3DL",10,432807,278463,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3DQ",10,432789,278589,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3DS",10,432936,279087,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3DT",10,432625,278976,"E92000001","E19000001","E18000005","","E08000026","E05001229"
"CV1 3EG",10,432853,278579,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3EH",10,432858,278629,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3EJ",10,432907,278578,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3EP",10,432739,278506,"E92000001","E19000001","E18000005","","E08000026","E05001228"
"CV1 3EQ",10,432678,278927,"E92000001","E19000001","E18000005","","E08000026","E05001229"
