"WS1 1JL",10,401605,298503,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1JQ",10,401601,298553,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1JX",10,401661,298532,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1JY",10,401436,298530,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1JZ",10,401605,298503,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1LA",10,401087,298689,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1LF",10,401249,298589,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1LG",10,401310,298524,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1LN",10,401356,298538,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1LR",10,401311,298447,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1LW",10,401356,298477,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1LY",10,401232,298521,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NG",10,401233,298584,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NJ",10,401251,298574,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NL",10,401218,298600,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NN",10,401197,298727,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NP",10,401184,298671,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NR",10,401251,298638,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NS",10,401140,298718,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NT",10,401242,298630,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NU",10,401255,298452,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NW",10,401122,298625,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1NX",10,401288,298442,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1PB",10,401260,298382,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1PL",10,401184,298414,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1PN",10,401208,298298,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1PQ",10,401287,298437,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1PT",10,401412,298589,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1PY",10,401451,298508,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QA",10,401509,298462,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QD",10,401527,298521,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QE",10,401540,298458,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QF",10,401485,298516,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QG",10,401637,298489,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QJ",10,401562,298387,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QL",10,401572,298441,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QR",10,401473,298367,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QS",10,401252,298493,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QU",10,401404,298381,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QW",10,401561,298368,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1QZ",10,401420,298439,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RA",10,401407,298254,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RB",10,401405,298252,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RE",10,401301,298412,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RG",10,401394,298731,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RH",10,401334,298384,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RJ",10,401308,298331,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RL",10,401311,298295,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RP",10,401255,298267,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RR",10,401244,298244,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RS",10,401429,298316,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RY",10,401339,298434,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1RZ",10,401247,298311,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SA",10,401207,298290,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SE",10,401506,298615,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SL",10,401584,298707,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SP",10,401552,298677,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SQ",10,401591,298662,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SR",10,401349,298462,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SX",10,401454,298604,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SY",10,401643,298782,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1SZ",10,401686,298885,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TH",10,401393,298740,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TJ",10,401644,298893,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TL",10,401623,298864,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TN",10,401394,298731,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TP",10,401365,298688,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TR",10,401521,298705,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TS",10,401555,298755,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TU",10,401569,298777,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1TW",10,401365,298688,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1UG",10,401595,298817,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1UZ",10,401461,298659,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1WF",10,401365,298688,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1XA",10,401533,298861,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1XB",10,401550,298847,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1XR",10,401285,298700,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1XS",10,401355,298798,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1XU",10,401394,298731,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1XZ",10,401534,298778,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1YA",10,401378,298815,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1YB",10,401488,298897,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1YS",10,401173,298517,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 1YT",10,401187,298459,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AA",10,401703,298589,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AB",10,402142,299056,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AD",10,401689,298640,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AE",10,401745,298560,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AF",10,401788,298741,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AG",10,401827,298847,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AJ",10,401888,298943,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AL",10,401668,298569,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AN",10,401858,298958,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AP",10,401747,298375,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AR",10,401916,298819,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AS",10,401885,298827,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AT",10,401866,298654,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AU",10,401822,298674,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AW",10,401730,298498,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AX",10,401962,298651,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AY",10,402055,298784,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2AZ",10,402023,298798,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BA",10,402151,298756,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2BB",10,402125,298770,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BD",10,402062,298633,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BE",10,402251,298661,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2BF",10,402727,298106,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2BG",10,402198,298603,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2BH",10,401944,298722,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BJ",10,401875,298693,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BL",10,401835,298795,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BQ",10,402234,298707,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2BS",10,402009,298635,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BT",10,401698,298665,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BU",10,401763,298666,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2BW",10,402546,298047,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2BX",10,402214,297978,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2BY",10,402270,297972,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2BZ",10,402366,297998,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DA",10,402402,298032,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DB",10,402671,297981,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DD",10,402928,297967,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DF",10,402515,298059,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DG",10,402559,298237,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DH",10,402523,298466,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DJ",10,402440,298516,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DL",10,402379,298324,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DN",10,402614,298104,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DP",10,402454,298283,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DQ",10,402633,298302,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DR",10,402480,298126,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DS",10,402400,298210,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DT",10,402217,298305,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DU",10,402319,298262,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DW",10,402475,298412,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DX",10,402281,298387,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DY",10,402259,298411,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2DZ",10,402172,298535,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2EA",10,402118,298576,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2EB",10,402230,298493,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2EE",10,402542,298005,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2EG",10,401762,298497,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EH",10,401788,298409,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EJ",10,401845,298347,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EL",10,401823,298270,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EN",10,401897,298240,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EP",10,401945,298306,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EQ",10,401755,298439,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EU",10,401741,298395,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EW",10,401715,298249,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EY",10,401703,298265,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2EZ",10,401739,298229,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HA",10,401609,298388,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HB",10,401709,298323,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HD",10,401656,298485,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HE",10,401622,298447,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HG",10,401800,298507,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HH",10,401839,298549,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HL",10,401937,298396,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HN",10,401886,298419,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HP",10,401878,298491,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HQ",10,401807,298527,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HR",10,401878,298491,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HS",10,401980,298487,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HT",10,401972,298432,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HU",10,402008,298501,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HW",10,401886,298419,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HX",10,402015,298537,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2HZ",10,401954,298562,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2JA",10,401859,298583,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2JJ",10,401991,298325,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2JL",10,402005,298396,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2JN",10,402058,298339,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2JP",10,401981,298211,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2JQ",10,401845,298347,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2JR",10,401944,298207,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2JS",10,401959,298146,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2JU",10,402011,298165,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2JX",10,402009,298099,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2JY",10,402134,298242,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2JZ",10,402090,298219,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LA",10,402185,298206,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LB",10,402205,298197,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LD",10,402153,298092,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LE",10,402061,298046,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LF",10,402214,298052,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LG",10,402270,298169,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LH",10,402316,298143,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LJ",10,402334,298124,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LN",10,401826,298109,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2LP",10,401870,298155,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2LQ",10,402246,298177,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LR",10,402153,298002,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LT",10,401829,298007,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2LW",10,402136,298417,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2LX",10,401813,298094,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2NA",10,401770,298061,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2ND",10,401735,298192,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2NE",10,401714,298039,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2NF",10,401929,297964,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NG",10,402028,297873,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NH",10,402035,297800,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2NJ",10,402200,297640,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2NL",10,402244,297680,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NN",10,402329,297597,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NP",10,402396,297580,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NQ",10,402070,297842,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NR",10,402343,297553,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NS",10,402405,297517,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NT",10,402488,297454,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NU",10,402485,297363,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2NW",10,402298,297663,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2NX",10,402538,297370,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PA",10,402084,297960,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PB",10,401948,297947,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PD",10,402058,297927,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PE",10,402089,297910,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PF",10,402151,297956,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PG",10,402334,297857,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PH",10,402455,297938,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PJ",10,402594,297918,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PL",10,402678,297900,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PN",10,402618,297777,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PQ",10,402354,297902,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PS",10,402670,297418,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PT",10,402619,297480,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PU",10,402676,297672,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PW",10,402336,297912,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PX",10,402739,297897,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PY",10,402734,297642,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2PZ",10,402804,297899,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2QA",10,402739,298185,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2QB",10,402815,298116,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2QD",10,402680,298461,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2QE",10,402614,298441,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2QF",10,402282,298762,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2QG",10,402089,298905,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2QH",10,402056,299038,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2QJ",10,402219,298871,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2QN",10,401942,297896,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2QP",10,402214,298401,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2QQ",10,402016,298894,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2QT",10,402013,298013,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2RF",10,402242,297709,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2RX",10,402350,298611,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2RY",10,402339,298572,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2RZ",10,402356,298489,"E92000001","E19000001","E18000005","","E08000030","E05001310"
"WS1 2YQ",10,401365,298688,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 2YY",10,401365,298688,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AA",10,401848,297930,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AB",10,401890,297937,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AD",10,401832,297957,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AF",10,401772,297989,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AG",10,401683,297917,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AH",10,401609,297875,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AJ",10,401839,297871,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AL",10,401713,297803,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AN",10,401713,297854,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AP",10,401756,297726,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AQ",10,401711,297893,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AR",10,401856,297726,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AS",10,401913,297831,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AT",10,402004,297765,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AU",10,401794,297679,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AW",10,401824,297782,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AX",10,402057,297548,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AY",10,402094,297584,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3AZ",10,402292,297516,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BA",10,402367,297457,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BB",10,402245,297394,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BD",10,402108,297129,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BE",10,402017,297348,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BF",10,401632,297803,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BG",10,402016,297391,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BH",10,401837,297562,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BJ",10,402104,297405,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BL",10,401857,297802,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BN",10,401713,297927,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BQ",10,401947,297449,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BS",10,401462,297593,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BT",10,401483,297621,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BX",10,401421,297835,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3BZ",10,401454,297821,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3DB",10,401450,298106,"E92000001","E19000001","E18000005","","E08000030","E05001316"
"WS1 3DD",10,402374,297376,"E92000001","E19000001","E18000005","","E08000030","E05001316"
