"N1 0LD",10,530766,183742,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LE",10,530564,183832,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0LF",10,530555,183897,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0LG",10,530628,183846,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0LH",10,530856,183937,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LJ",10,530613,183908,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0LL",10,531223,183887,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LQ",10,530645,183894,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0LR",10,531341,183926,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LS",10,531276,183892,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LT",10,531261,183916,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LU",10,531167,183876,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LX",10,531006,183905,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LY",10,531038,183958,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0LZ",10,531018,183989,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0NA",10,531038,183870,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0NB",10,530861,183902,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0ND",10,530866,183867,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0NE",10,530774,183900,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0NF",10,530774,183867,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0NG",10,530748,183780,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0NH",10,530701,183843,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0NL",10,530973,183853,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0NP",10,531639,183736,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0NT",10,531577,183701,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0NU",10,531616,183660,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0NX",10,531557,183664,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0NY",10,531598,183596,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PB",10,531612,183522,"E92000001","E19000003","E18000007","","E09000019","E05013711"
"N1 0PD",10,531576,183468,"E92000001","E19000003","E18000007","","E09000019","E05013711"
"N1 0PH",10,531460,183331,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PJ",10,531483,183399,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PL",10,531535,183480,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PN",10,531535,183480,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PQ",10,531471,183369,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PS",10,531444,183411,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PT",10,530344,183696,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0PU",10,531456,183361,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PW",10,531517,183506,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PY",10,531393,183471,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0PZ",10,531440,183472,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0QA",10,531444,183497,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0QB",10,531457,183632,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0QD",10,531420,183737,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0QH",10,531506,183546,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0QJ",10,531617,183823,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0QU",10,531564,183834,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0QX",10,531592,183789,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0QY",10,531530,183757,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0RA",10,531509,183851,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0RB",10,531451,183917,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0RD",10,531440,183833,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0RE",10,531408,183836,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0RF",10,531365,183834,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RG",10,531360,183667,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RH",10,531356,183543,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RJ",10,531365,183462,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RN",10,531609,183725,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0RP",10,531413,183320,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RQ",10,531357,183636,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RR",10,531415,183309,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RT",10,531359,183498,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RU",10,530651,183494,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0RW",10,531386,183350,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RX",10,530854,183688,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0RY",10,531405,183913,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0SB",10,530863,183657,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0SD",10,530852,183621,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0SE",10,530821,183655,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0SF",10,530864,183652,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0SG",10,530770,183699,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0SH",10,530736,183649,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0SJ",10,530726,183561,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0SL",10,530695,183619,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0SP",10,530686,183580,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0SQ",10,530735,183610,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0SR",10,530605,183661,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0SS",10,530552,183666,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0ST",10,530531,183698,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0SU",10,530397,183699,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0TB",10,530525,183534,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0TE",10,530554,183535,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0TH",10,530888,183484,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TJ",10,530952,183516,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TN",10,530892,183534,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TP",10,530909,183582,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TR",10,530940,183577,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TS",10,530969,183552,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TT",10,530980,183568,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TU",10,530914,183542,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TW",10,530873,183556,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TX",10,530768,183619,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TY",10,530819,183568,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0TZ",10,530845,183550,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0UA",10,530590,183657,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UB",10,530764,183576,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0UD",10,530802,183498,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0UE",10,530759,183498,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0UF",10,530550,183644,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UH",10,530445,183611,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UJ",10,530416,183853,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UL",10,530382,183827,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UN",10,530349,183828,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UP",10,530393,183777,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UQ",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0UR",10,530368,183763,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UT",10,530369,183760,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UU",10,530431,183738,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UW",10,530381,183833,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UX",10,530343,183822,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0UY",10,531548,183595,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0WF",10,530572,183535,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0XE",10,530471,183597,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0XF",10,530446,183539,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0XG",10,530521,183641,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0XH",10,530380,183526,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0XN",10,530458,183648,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0XP",10,530360,183649,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0XT",10,531104,183385,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0XU",10,531152,183412,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0XW",10,530486,183661,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 0XX",10,531131,183460,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0XY",10,531140,183517,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0XZ",10,531170,183474,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 0YH",10,531463,183660,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0YJ",10,531426,183689,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0YL",10,531523,183698,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0YU",10,531398,183680,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0YW",10,531524,183728,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0YX",10,531566,183728,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 0YY",10,531126,183350,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1AA",50,531651,184021,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AD",10,531651,184021,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AF",10,530898,184349,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1AG",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AH",10,531488,184547,"E92000001","E19000003","E18000007","","E09000019","E05013708"
"N1 1AJ",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AL",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AN",10,530773,184291,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1AP",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AQ",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AU",10,531163,184318,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1AW",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AX",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1AZ",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1BA",10,530720,183940,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1BB",10,530707,184041,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1BD",10,530714,184108,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BE",10,530752,184023,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BF",10,530647,184161,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1BG",10,530831,183924,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BH",10,530890,184135,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BJ",10,530854,184175,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BL",10,530754,184184,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BN",10,530716,184136,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BP",10,530742,184248,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BQ",10,530864,184033,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BR",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1BS",10,530748,184217,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BT",10,530793,184234,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BU",10,530853,184265,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BW",10,530816,184228,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BX",10,530846,184292,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BY",10,530903,184019,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1BZ",10,530904,184206,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DA",10,530910,184340,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DB",10,530935,183969,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DD",10,530938,184077,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DE",10,530940,184207,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DF",10,530941,184372,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DG",10,530614,184240,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DH",10,530747,184346,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DJ",10,530721,184309,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DL",10,530732,184278,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1DN",10,530699,184339,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DP",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1DR",10,530646,184201,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DS",10,530648,184191,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DT",10,530656,184139,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DU",10,530692,184161,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DW",10,530621,184288,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DX",10,530680,184287,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DY",10,530681,184232,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1DZ",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1EA",10,530851,184369,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1EB",10,530837,184323,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1ED",10,530686,183912,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1EE",10,530674,183995,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1EF",10,530672,184035,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1EG",10,530660,184097,"E92000001","E19000003","E18000007","","E09000019","E05013700"
"N1 1EH",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1EJ",10,531346,184083,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1EL",10,531372,184073,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1EN",10,531330,184002,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1EP",10,531250,184067,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1EQ",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
"N1 1ER",10,531289,184102,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1ES",10,531326,184169,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1ET",10,531280,184186,"E92000001","E19000003","E18000007","","E09000019","E05013698"
"N1 1EU",10,531630,183943,"E92000001","E19000003","E18000007","","E09000019","E05013710"
