"KW1 5XN",10,319254,955706,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5XQ",10,323752,954588,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5XR",10,316907,953958,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5XS",10,316782,954055,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5XT",10,317212,949815,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5XU",10,316679,952909,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5XW",10,317467,953576,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5XX",10,320438,954054,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5XY",10,322756,951988,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5YJ",10,324149,954462,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5YL",10,324063,954328,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5YN",10,324285,954562,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5YP",10,323950,954483,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5YQ",10,336230,951308,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5YR",10,323950,954387,"S92000003","","S08000022","","S12000017","S13002992"
"KW1 5YW",10,324383,954751,"S92000003","","S08000022","","S12000017","S13002992"
"KW10 6AA",50,283064,899876,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6AB",10,283064,899876,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RA",10,283425,900063,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RB",10,283538,900115,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RF",10,283379,900175,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RH",10,283645,900117,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RJ",10,283570,900166,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RN",10,283501,900203,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RP",10,283888,900164,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RQ",10,283449,900397,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RR",10,283829,900209,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RS",10,283878,900364,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RU",10,283833,900499,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RW",10,283387,900198,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RX",10,283799,900365,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RY",10,283684,900487,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6RZ",10,283699,900572,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SA",10,283551,900533,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SB",10,283506,900571,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SD",10,282851,900355,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SE",10,283126,902066,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SF",10,284912,901225,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SG",10,283429,900438,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SH",10,284775,901524,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SJ",10,283468,900432,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SL",10,283376,900475,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SN",10,282853,899823,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SP",10,282762,899914,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SQ",10,284596,901521,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SR",10,282647,899838,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SS",10,282528,899920,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6ST",10,282524,899550,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SU",10,282777,899961,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SW",10,282787,899729,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SX",10,282467,899952,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SY",10,282363,899808,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6SZ",10,282274,899763,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TA",10,280763,899138,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TD",10,280580,895787,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TE",10,283167,899894,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TF",10,283198,899911,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TG",10,283195,899923,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TH",10,283150,900069,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TJ",10,283005,899991,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TL",10,283087,900017,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TN",10,283008,899902,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TP",10,282942,899980,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TQ",10,283036,899824,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TR",10,282866,899917,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TS",10,282951,899872,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TT",10,282842,899650,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TU",10,283302,900291,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TW",10,282910,899912,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TX",10,282806,899683,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TY",10,282974,899725,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6TZ",10,283321,900397,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6UA",10,282936,899828,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6UB",10,282332,899604,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6UD",10,282151,899743,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6UE",10,282095,899887,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6UF",10,282118,899805,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6UG",10,280790,899124,"S92000003","","S08000022","","S12000017","S13002993"
"KW10 6YF",50,283553,900122,"S92000003","","S08000022","","S12000017","S13002993"
"KW11 6UA",10,270812,946504,"S92000003","","S08000022","","S12000017","S13002990"
"KW11 6UB",10,286147,931538,"S92000003","","S08000022","","S12000017","S13002993"
"KW11 6UD",10,265204,930340,"S92000003","","S08000022","","S12000017","S13002993"
"KW11 6UE",10,280000,933235,"S92000003","","S08000022","","S12000017","S13002990"
"KW11 6UF",10,278151,938665,"S92000003","","S08000022","","S12000017","S13002990"
"KW11 6UG",10,269351,944465,"S92000003","","S08000022","","S12000017","S13002990"
"KW12 6AB",10,312866,959900,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6UJ",10,313749,957835,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6UL",10,313352,956494,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6UN",10,312357,954881,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6UP",10,312673,951477,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6UR",10,300666,939985,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6UU",10,315262,960736,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6UW",10,313754,954503,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6UX",10,318216,960850,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6UY",10,319870,958501,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6UZ",10,317427,958737,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6WB",10,313360,959121,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6WD",10,313543,959140,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6WU",10,313046,959356,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XA",10,315319,957636,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6XB",10,314673,962255,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XD",10,313786,960171,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XE",10,313723,960089,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XF",10,312872,960268,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XG",10,312813,959829,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XH",10,313398,959330,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XJ",10,309675,955701,"S92000003","","S08000022","","S12000017","S13002992"
"KW12 6XN",10,313330,959561,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XP",10,313277,959453,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XQ",10,310191,959577,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XR",10,313409,959215,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XS",10,313371,959350,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XT",10,313321,959431,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XU",10,313245,959376,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XW",10,313135,959470,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XX",10,313081,959469,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XY",10,313010,959199,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6XZ",10,313086,959386,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YA",10,313238,959139,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YB",10,313086,959295,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YD",10,313299,959258,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YE",10,313306,959032,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YF",10,313397,958980,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YG",10,313156,958750,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YH",10,312794,959487,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YJ",10,312959,959693,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YN",10,313066,959698,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YP",10,313094,959349,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YQ",10,313365,958838,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YT",10,313312,959193,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YW",10,307242,956404,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6YX",10,312887,960026,"S92000003","","S08000022","","S12000017","S13002991"
"KW12 6ZA",10,312656,959827,"S92000003","","S08000022","","S12000017","S13002991"
"KW13 6AB",10,289953,960779,"S92000003","","S08000022","","S12000017","S13002990"
"KW13 6YT",10,289662,952932,"S92000003","","S08000022","","S12000017","S13002990"
"KW13 6YU",10,289150,954344,"S92000003","","S08000022","","S12000017","S13002990"
"KW14 7AA",10,311560,968262,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AB",10,311494,968230,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AD",10,311537,968129,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AE",10,311439,968157,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AF",10,311497,968080,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AG",10,311498,968094,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AH",10,311557,968212,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AJ",10,311603,968227,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AL",10,311640,968263,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AN",10,311596,968274,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AP",10,311607,968166,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AQ",10,311557,968169,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AR",10,311618,968128,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AS",10,310512,967773,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AT",10,310565,967437,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AU",10,311117,968028,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AW",10,311691,968222,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AX",10,310034,965837,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7AZ",10,311247,967905,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7BE",10,311612,968335,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7BG",10,311576,968362,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7BJ",10,311717,968440,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7BL",10,311715,968472,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7BQ",10,311626,968397,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7BY",10,311157,968012,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7BZ",10,310888,967666,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DB",10,311492,968314,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DD",10,311458,968285,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DE",10,311436,968204,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DF",10,311412,968223,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DG",10,311380,968132,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DH",10,311403,968070,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DJ",10,311367,968061,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DL",10,311288,967912,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DN",10,311231,968018,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DP",10,311175,967994,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DQ",10,311410,968149,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DR",10,310973,967686,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DS",10,311108,967589,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DT",10,310990,967810,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DU",10,310915,967834,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DW",10,311090,967814,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DX",10,310878,967928,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DY",10,310769,967814,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7DZ",10,310626,967962,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EA",10,310776,967746,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EB",10,310941,967658,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EE",10,310874,967431,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EF",10,311093,967392,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EG",10,311288,967745,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EJ",10,310561,967830,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EL",10,310688,967832,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EP",10,310568,967859,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EQ",10,311355,967821,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7ER",10,310748,967603,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7ES",10,310793,967581,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7ET",10,310837,967539,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EU",10,310784,967689,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EW",10,310616,967912,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EX",10,310812,967667,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7EY",10,310894,967620,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7GY",10,310578,967601,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7GZ",10,311296,968094,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HA",10,311565,968411,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HB",10,311545,968483,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HD",10,311625,968448,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HE",10,311302,968478,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HF",10,311589,968533,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HH",10,311581,968480,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HJ",10,311513,968442,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HL",10,311481,968435,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HN",10,311459,968324,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HP",10,311369,968185,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HQ",10,311641,968498,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HR",10,311323,968237,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HS",10,311234,968112,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HT",10,311254,968289,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HU",10,311390,968324,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HW",10,311339,968174,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HY",10,311467,968402,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7HZ",10,311506,968475,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JA",10,311450,968581,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JB",10,311455,968498,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JD",10,311346,968398,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JE",10,311271,968398,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JF",10,311359,968464,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JG",10,311383,968542,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JH",10,311010,968665,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JJ",10,311063,968637,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JL",10,311203,968496,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JN",10,311331,968581,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JP",10,311184,968602,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JQ",10,311346,968550,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JR",10,311206,968660,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JS",10,311265,968534,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JT",10,311126,968713,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JU",10,310949,968773,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JW",10,311359,968575,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JY",10,311201,968738,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7JZ",10,311278,968694,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LB",10,310491,967423,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LD",10,310388,967651,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LE",10,310937,967120,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LF",10,310311,967502,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LG",10,310629,968990,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LH",10,310267,967568,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LJ",10,311274,968616,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LL",10,311115,968588,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LN",10,311139,968522,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LP",10,311040,968423,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LQ",10,310436,967529,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LR",10,311007,968497,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LS",10,310990,968586,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LT",10,310969,968472,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LU",10,310969,968373,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LW",10,311104,968496,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LX",10,311071,968374,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LY",10,311041,968297,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7LZ",10,310959,968215,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NA",10,310975,968160,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NB",10,310970,968297,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7ND",10,310892,968205,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NE",10,310897,968032,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NF",10,310839,967932,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NG",10,310942,968067,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NH",10,311011,968027,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NJ",10,310953,967951,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NL",10,311025,967980,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NN",10,311012,968144,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NP",10,311216,968377,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NQ",10,310946,968122,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NR",10,310955,968683,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NT",10,310967,967215,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NW",10,311108,968198,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NX",10,310903,968415,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NY",10,310883,968464,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7NZ",10,310760,968538,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PA",10,310912,968507,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PB",10,310894,968593,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PD",10,310696,968629,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PE",10,310786,968606,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PF",10,310779,968560,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PG",10,310544,968551,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PH",10,310611,968623,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PJ",10,310524,968612,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PL",10,310416,968530,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PN",10,310672,968304,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PP",10,310521,968433,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PQ",10,310569,968600,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PR",10,310618,968499,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PS",10,310576,968505,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PT",10,310594,968401,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PU",10,310648,968456,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PW",10,310483,968377,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PX",10,310689,968335,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PY",10,310764,968345,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7PZ",10,310640,968227,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QA",10,310782,968168,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QB",10,310833,968192,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QD",10,310850,968292,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QE",10,310795,968339,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QF",10,310892,968369,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QG",10,310806,968117,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QH",10,310854,967278,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QJ",10,310802,967203,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QL",10,310951,967238,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QN",10,306340,964313,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QP",10,306066,963924,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QQ",10,310810,967308,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QR",10,306599,963405,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QS",10,310828,967086,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QT",10,310973,967167,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QU",10,310689,967461,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QW",10,305580,965936,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QX",10,310807,967062,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QY",10,301773,963961,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7QZ",10,301848,963964,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RA",10,303578,964568,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RB",10,303720,959735,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RD",10,300568,964254,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RE",10,297175,964927,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RF",10,296198,964745,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RG",10,296015,964754,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RH",10,295771,964400,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RJ",10,295780,964560,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RL",10,295603,964558,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RN",10,295191,965311,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RP",10,299893,965983,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RQ",10,295949,964595,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RR",10,298552,964885,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RS",10,310726,968159,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RW",10,297760,965302,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7RY",10,282972,966914,"S92000003","","S08000022","","S12000017","S13002990"
"KW14 7RZ",10,284210,964807,"S92000003","","S08000022","","S12000017","S13002990"
"KW14 7SA",10,278729,964456,"S92000003","","S08000022","","S12000017","S13002990"
"KW14 7SB",10,283422,965475,"S92000003","","S08000022","","S12000017","S13002990"
"KW14 7SD",10,297310,964914,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7SG",10,270740,960287,"S92000003","","S08000022","","S12000017","S13002990"
"KW14 7SH",10,310400,967791,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7SJ",10,310402,967730,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7SL",10,310416,967669,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7SN",10,310462,967717,"S92000003","","S08000022","","S12000017","S13002991"
"KW14 7SP",10,270694,961832,"S92000003","","S08000022","","S12000017","S13002990"
"KW14 7SQ",10,271648,957496,"S92000003","","S08000022","","S12000017","S13002990"
